Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.971353530883789,,,,,19.068561553955078,72.82836151123047,19.068561553955078,72.82836151123047,,,,3,,,,900000,,
00:15:00.000-04:00,00:30:00.000-04:00,15.971353530883789,,,,,19.06861114501953,72.82836151123047,19.06861114501953,72.82836151123047,,,,,,,,900000,,
00:30:00.000-04:00,00:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,,
00:45:00.000-04:00,01:00:00.000-04:00,15.971353530883789,,,,,19.068546295166016,72.8283462524414,19.06855010986328,72.82835388183594,,,,,,,,900000,,
01:00:00.000-04:00,01:15:00.000-04:00,15.971353530883789,,,,,19.068496704101562,72.8283462524414,19.068607330322266,72.82836151123047,,,,,,,,900000,,
01:15:00.000-04:00,01:30:00.000-04:00,15.971353530883789,,,,,19.068559646606445,72.82836151123047,19.068559646606445,72.82836151123047,,,,,,,,900000,,
01:30:00.000-04:00,01:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,,
01:45:00.000-04:00,02:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,,
02:00:00.000-04:00,02:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,15,,,,900000,,
02:15:00.000-04:00,02:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,,
02:30:00.000-04:00,02:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,1,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,67,,,,900000,,
03:00:00.000-04:00,03:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,122,,,,900000,,
03:15:00.000-04:00,03:30:00.000-04:00,24.383047103881836,74.04192352294922,,,,19.06858253479004,72.82831573486328,19.06861686706543,72.82835388183594,,,,343,,,,669328,141826,
03:30:00.000-04:00,03:45:00.000-04:00,15.971352577209473,,,,,19.068532943725586,72.82835388183594,19.068532943725586,72.82835388183594,,,,,,,,900000,,
03:45:00.000-04:00,04:00:00.000-04:00,15.971352577209473,,,,,19.068532943725586,72.82833862304688,19.068618774414062,72.82836151123047,,,,35,,,,900000,,
04:00:00.000-04:00,04:15:00.000-04:00,30.868324279785156,89.34491729736328,,,,19.068532943725586,72.8282470703125,19.068645477294922,72.82836151123047,,,,169,,,,648827,251173,
04:15:00.000-04:00,04:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,55,,,,900000,,
04:30:00.000-04:00,04:45:00.000-04:00,34.77196502685547,75.85041046142578,,,,19.068599700927734,72.82829284667969,19.068599700927734,72.82829284667969,,,,91,,,,461515,316992,
04:45:00.000-04:00,05:00:00.000-04:00,22.950374603271484,38.68862533569336,,,,19.05964469909668,72.82333374023438,19.06050682067871,72.8276596069336,,,,39,,,,,117671,
05:00:00.000-04:00,05:15:00.000-04:00,17.57923698425293,,,,,19.056394577026367,72.83610534667969,19.05643081665039,72.83612823486328,,,,13,,,,785509,27110,
05:15:00.000-04:00,05:30:00.000-04:00,15.971353530883789,,,,,19.0563907623291,72.83599090576172,19.056398391723633,72.83604431152344,,,,,,,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,15.971353530883789,,,,,19.056381225585938,72.8360595703125,19.056381225585938,72.8360595703125,,,,,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,,
