Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
00:15:00.000-05:00,00:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
00:30:00.000-05:00,00:45:00.000-05:00,18.105667114257812,26.01995849609375,,,,19.06845474243164,72.82833862304688,19.068593978881836,72.828369140625,,,,161,,,,817013,38350,
00:45:00.000-05:00,01:00:00.000-05:00,15.867186546325684,,,,,19.0684814453125,72.82832336425781,19.068574905395508,72.828369140625,,,,8,,,,900000,,
01:00:00.000-05:00,01:15:00.000-05:00,15.8671875,,,,,19.06838607788086,72.82830810546875,19.068483352661133,72.82833862304688,,,,,,,,821772,,
01:15:00.000-05:00,01:30:00.000-05:00,15.867186546325684,,,,,19.068483352661133,72.82833099365234,19.068483352661133,72.82833099365234,,,,17,,,,796752,,
01:30:00.000-05:00,01:45:00.000-05:00,19.276859283447266,18.68763542175293,,,,19.06852912902832,72.82835388183594,19.068588256835938,72.828369140625,,,,48,,,,841585,58415,
01:45:00.000-05:00,02:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,35,,,,900000,,
02:00:00.000-05:00,02:15:00.000-05:00,15.867185592651367,,,,,19.06852912902832,72.8283462524414,19.068571090698242,72.828369140625,,,,20,,,,881453,,
02:15:00.000-05:00,02:30:00.000-05:00,15.8671875,,,,,19.068571090698242,72.828369140625,19.068798065185547,72.82844543457031,,,,473,,,,900000,,
02:30:00.000-05:00,02:45:00.000-05:00,16.5383243560791,4.219788551330566,,,,19.06859016418457,72.828369140625,19.068878173828125,72.82865905761719,8.008658409118652,8.008658409118652,8.008658409118652,464,,,,755935,11498,
02:45:00.000-05:00,03:00:00.000-05:00,18.419288635253906,15.673501014709473,,,,19.068567276000977,72.82835388183594,19.068737030029297,72.82845306396484,,,,403,,,,431161,43723,
03:00:00.000-05:00,03:15:00.000-05:00,15.867188453674316,,,,,19.06753921508789,72.82744598388672,19.070877075195312,72.82975006103516,3.219569444656372,9.539999961853027,0.6700746417045593,568,,,,264449,,
03:15:00.000-05:00,03:30:00.000-05:00,15.867186546325684,,,,,19.06743812561035,72.82756805419922,19.069957733154297,72.83052825927734,1.577276349067688,4.760000228881836,0.6899999976158142,49,,,,900000,,
03:30:00.000-05:00,03:45:00.000-05:00,16.120046615600586,6.0,,,,19.067378997802734,72.82813262939453,19.069168090820312,72.82881927490234,,,,40,,,,625079,4332,
03:45:00.000-05:00,04:00:00.000-05:00,15.867185592651367,,,,,19.068571090698242,72.828369140625,19.068571090698242,72.828369140625,,,,75,,,,897535,,
04:00:00.000-05:00,04:15:00.000-05:00,17.595428466796875,8.530877113342285,,,,19.06838607788086,72.82830810546875,19.068506240844727,72.82833862304688,,,,63,,,,870392,29608,
04:15:00.000-05:00,04:30:00.000-05:00,17.48671531677246,,,,,,,,,,,,117,,,,724917,27746,
04:30:00.000-05:00,04:45:00.000-05:00,25.133821487426758,60.68546676635742,,,,19.0684757232666,72.82833099365234,19.068574905395508,72.828369140625,,,,271,,,,451496,158758,
04:45:00.000-05:00,05:00:00.000-05:00,21.335826873779297,22.304597854614258,,,,19.064842224121094,72.82779693603516,19.06996726989746,72.83473205566406,3.993880271911621,7.269999980926514,0.5063595175743103,216,,,,267992,93690,
05:00:00.000-05:00,05:15:00.000-05:00,22.351491928100586,67.00636291503906,,,,19.067440032958984,72.83370208740234,19.069232940673828,72.83756256103516,,,,227,,,,90714,111090,
05:15:00.000-05:00,05:30:00.000-05:00,16.60515594482422,6.631096363067627,,,,19.06739616394043,72.8372802734375,19.067651748657227,72.83743286132812,,,,207,,,,76851,12643,
05:30:00.000-05:00,05:45:00.000-05:00,29.066495895385742,155.88827514648438,,,,19.06743812561035,72.83724975585938,19.067493438720703,72.8372573852539,,,,461,,,,296688,226133,
05:45:00.000-05:00,06:00:00.000-05:00,20.60315704345703,14.974044799804688,,,,19.0681095123291,72.82764434814453,19.070154190063477,72.83262634277344,,,,160,,,,338906,81137,
06:00:00.000-05:00,06:15:00.000-05:00,15.867186546325684,,,,,19.06861114501953,72.8283462524414,19.06865882873535,72.8283462524414,,,,,,,,900000,,
06:15:00.000-05:00,06:30:00.000-05:00,15.8671875,,,,,19.0684871673584,72.82833099365234,19.0685977935791,72.82835388183594,,,,,,,,900000,,
06:30:00.000-05:00,06:45:00.000-05:00,15.992856979370117,1.2056539058685303,,,,19.068483352661133,72.82833862304688,19.068588256835938,72.828369140625,,,,220,,,,734640,2153,
06:45:00.000-05:00,07:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,55,,,,900000,,
07:00:00.000-05:00,07:15:00.000-05:00,16.045682907104492,,,,,,,,,,,,22,,,,896942,3058,
07:15:00.000-05:00,07:30:00.000-05:00,21.28291130065918,35.2536735534668,,,,19.068336486816406,72.82823181152344,19.068695068359375,72.82838439941406,,,,204,,,,662189,92783,
07:30:00.000-05:00,07:45:00.000-05:00,15.8671875,,,,,19.067367553710938,72.82732391357422,19.069705963134766,72.82950592041016,,,,65,,,,691216,,
07:45:00.000-05:00,08:00:00.000-05:00,25.23809242248535,72.3392333984375,,,,19.066701889038086,72.82731628417969,19.068620681762695,72.83068084716797,,,,208,,,,496003,160544,
08:00:00.000-05:00,08:15:00.000-05:00,15.979140281677246,,,,,19.06858253479004,72.82771301269531,19.069555282592773,72.82836151123047,,,,119,,,,593952,1918,
08:15:00.000-05:00,08:30:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,,
08:30:00.000-05:00,08:45:00.000-05:00,27.295177459716797,131.7918701171875,,,,19.068456649780273,72.82833862304688,19.0687313079834,72.82837677001953,1.7658991813659668,1.7658991813659668,1.7658991813659668,514,,,,416238,195786,
08:45:00.000-05:00,09:00:00.000-05:00,18.178327560424805,27.875598907470703,,,,19.045564651489258,72.82160949707031,19.06304359436035,72.82543182373047,,,,269,,,,,39595,
09:00:00.000-05:00,09:15:00.000-05:00,90.47930908203125,1039.918212890625,,,,19.045969009399414,72.82008361816406,19.05101776123047,72.82183074951172,0.8103712201118469,1.091650128364563,0.5215361714363098,1441,,,,,601631,298369
09:15:00.000-05:00,09:30:00.000-05:00,80.06787109375,1031.9154052734375,,,,19.046281814575195,72.82083129882812,19.053516387939453,72.82264709472656,,,,1423,,,,,742326,157674
09:30:00.000-05:00,09:45:00.000-05:00,16.81947135925293,12.307136535644531,,,,19.047725677490234,72.81990814208984,19.06881332397461,72.8286361694336,4.660866737365723,10.12490463256836,2.0,116,,,,110922,16314,
09:45:00.000-05:00,10:00:00.000-05:00,21.962451934814453,41.84164810180664,,,,19.06838607788086,72.828125,19.068988800048828,72.82917022705078,,,,217,,,,244584,104425,
10:00:00.000-05:00,10:15:00.000-05:00,16.92502212524414,6.0282697677612305,,,,19.068513870239258,72.82796478271484,19.068830490112305,72.828369140625,6.340000152587891,6.340000152587891,6.340000152587891,151,,,,654571,18123,
10:15:00.000-05:00,10:30:00.000-05:00,15.867186546325684,,,,,19.06669807434082,72.8259048461914,19.070833206176758,72.83042907714844,3.1457533836364746,4.250047206878662,2.5139012336730957,,,,,746321,,
10:30:00.000-05:00,10:45:00.000-05:00,15.8671875,,,,,19.068553924560547,72.8255386352539,19.0717830657959,72.83307647705078,,,,16,,,,900000,,
10:45:00.000-05:00,11:00:00.000-05:00,15.8671875,,,,,19.068065643310547,72.82810974121094,19.068702697753906,72.8287582397461,,,,,,,,900000,,
11:00:00.000-05:00,11:15:00.000-05:00,16.10434341430664,,,,,19.06838607788086,72.82830810546875,19.068466186523438,72.82833862304688,,,,69,,,,812162,4063,
11:15:00.000-05:00,11:30:00.000-05:00,18.847665786743164,27.127212524414062,,,,19.06838607788086,72.82830810546875,19.068628311157227,72.82838439941406,,,,225,,,,720865,51062,
11:30:00.000-05:00,11:45:00.000-05:00,15.8671875,,,,,19.068531036376953,72.828369140625,19.06861114501953,72.82837677001953,,,,20,,,,900000,,
11:45:00.000-05:00,12:00:00.000-05:00,15.8671875,,,,,19.068496704101562,72.82835388183594,19.068605422973633,72.8283920288086,,,,18,,,,797106,,
12:00:00.000-05:00,12:15:00.000-05:00,17.348894119262695,38.9152946472168,,,,19.068519592285156,72.82831573486328,19.069013595581055,72.82838439941406,2.3570146560668945,3.697688579559326,0.5249761939048767,112,,,,583213,12064,
12:15:00.000-05:00,12:30:00.000-05:00,15.867186546325684,,,,,19.068496704101562,72.82833862304688,19.071208953857422,72.83822631835938,,,,,,,,814720,,
12:30:00.000-05:00,12:45:00.000-05:00,15.8671875,,,,,19.068496704101562,72.82830047607422,19.06882095336914,72.8283920288086,,,,,,,,810534,,
12:45:00.000-05:00,13:00:00.000-05:00,16.25551986694336,1.8084808588027954,,,,19.068552017211914,72.82835388183594,19.0685977935791,72.82835388183594,,,,59,,,,386345,6653,
13:00:00.000-05:00,13:15:00.000-05:00,21.079668045043945,31.9498291015625,,,,19.068510055541992,72.82838439941406,19.068510055541992,72.82838439941406,,,,151,,,,739426,89301,
13:15:00.000-05:00,13:30:00.000-05:00,17.428054809570312,9.0,,,,19.06849479675293,72.82835388183594,19.068571090698242,72.8283920288086,,,,76,,,,734716,26741,
13:30:00.000-05:00,13:45:00.000-05:00,15.867186546325684,,,,,19.068572998046875,72.82819366455078,19.068939208984375,72.82835388183594,,,,33,,,,597565,,
13:45:00.000-05:00,14:00:00.000-05:00,15.867186546325684,,,,,19.068161010742188,72.82770538330078,19.06930923461914,72.82833862304688,,,,49,,,,791123,,
14:00:00.000-05:00,14:15:00.000-05:00,19.23150634765625,18.865020751953125,,,,19.068517684936523,72.82810974121094,19.06987953186035,72.82864379882812,,,,36,,,,710777,57638,
14:15:00.000-05:00,14:30:00.000-05:00,18.17955207824707,,,,,,,,,,,,39,,,,860385,39615,
14:30:00.000-05:00,14:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,9,,,,900000,,
14:45:00.000-05:00,15:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,131,,,,866390,,
15:00:00.000-05:00,15:15:00.000-05:00,15.867185592651367,,,,,19.06856918334961,72.8277816772461,19.06923484802246,72.82858276367188,1.350000023841858,1.350000023841858,1.350000023841858,68,,,,763570,,
15:15:00.000-05:00,15:30:00.000-05:00,15.867186546325684,,,,,19.063161849975586,72.82693481445312,19.072052001953125,72.83441162109375,3.265129566192627,3.2802438735961914,3.2500154972076416,,,,,900000,,
15:30:00.000-05:00,15:45:00.000-05:00,15.867186546325684,,,,,19.068103790283203,72.82649230957031,19.069042205810547,72.8289794921875,,,,,,,,900000,,
15:45:00.000-05:00,16:00:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,848679,,
16:00:00.000-05:00,16:15:00.000-05:00,15.867186546325684,,,,,19.068571090698242,72.828369140625,19.068571090698242,72.828369140625,,,,,,,,900000,,
16:15:00.000-05:00,16:30:00.000-05:00,15.867186546325684,,,,,19.068571090698242,72.82830810546875,19.068681716918945,72.828369140625,,,,,,,,900000,,
16:30:00.000-05:00,16:45:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,896779,,
16:45:00.000-05:00,17:00:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,848700,,
17:00:00.000-05:00,17:15:00.000-05:00,15.867188453674316,,,,,,,,,,,,,,,,894697,,
17:15:00.000-05:00,17:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,875226,,
17:30:00.000-05:00,17:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
17:45:00.000-05:00,18:00:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,,
18:00:00.000-05:00,18:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
18:15:00.000-05:00,18:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
18:30:00.000-05:00,18:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
18:45:00.000-05:00,19:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
19:00:00.000-05:00,19:15:00.000-05:00,15.867186546325684,,,,,19.06856918334961,72.828369140625,19.06856918334961,72.828369140625,,,,,,,,900000,,
19:15:00.000-05:00,19:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
19:30:00.000-05:00,19:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
19:45:00.000-05:00,20:00:00.000-05:00,15.8671875,,,,,,,,,,,,65,,,,900000,,
