Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.971352577209473,,,,,19.068540573120117,72.82830047607422,19.06867027282715,72.8283462524414,,,,,,,,900000,
00:15:00.000-04:00,00:30:00.000-04:00,18.769580841064453,25.31873321533203,,,,19.068632125854492,72.8282470703125,19.068721771240234,72.82831573486328,,,,81,,,,646356,47180
00:30:00.000-04:00,00:45:00.000-04:00,15.971353530883789,,,,,19.043212890625,72.82396697998047,19.05978012084961,72.8276138305664,3.254282236099243,5.0,1.25,,,,,,
00:45:00.000-04:00,01:00:00.000-04:00,15.971353530883789,,,,,18.99629783630371,72.81228637695312,19.0028076171875,72.81291198730469,10.5,10.5,10.5,,,,,,
01:00:00.000-04:00,01:15:00.000-04:00,23.81753921508789,86.80707550048828,,,,18.97052764892578,72.81233215332031,18.979528427124023,72.8152847290039,2.0,2.0,2.0,224,,,,4774,132292
01:15:00.000-04:00,01:30:00.000-04:00,15.971352577209473,,,,,18.973121643066406,72.81405639648438,18.973121643066406,72.81405639648438,,,,,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
01:45:00.000-04:00,02:00:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,18.82960319519043,38.58092498779297,,,,18.970394134521484,72.81500244140625,18.970394134521484,72.81500244140625,,,,98,,,,580213,48193
02:15:00.000-04:00,02:30:00.000-04:00,15.971351623535156,,,,,18.971826553344727,72.80923461914062,18.97817039489746,72.81119537353516,,,,,,,,,
02:30:00.000-04:00,02:45:00.000-04:00,15.971351623535156,,,,,18.983684539794922,72.81189727783203,19.01201820373535,72.81663513183594,5.129239559173584,11.76063346862793,1.0,,,,,,
02:45:00.000-04:00,03:00:00.000-04:00,19.24702262878418,36.77397155761719,,,,19.050668716430664,72.82511901855469,19.068540573120117,72.82840728759766,,,,61,,,,,55230
03:00:00.000-04:00,03:15:00.000-04:00,17.682138442993164,1.204127311706543,,,,19.06855010986328,72.82833862304688,19.06865692138672,72.82836151123047,,,,16,,,,871155,28845
03:15:00.000-04:00,03:30:00.000-04:00,15.971353530883789,,,,,19.06861686706543,72.82831573486328,19.06861686706543,72.82831573486328,,,,,,,,900000,
03:30:00.000-04:00,03:45:00.000-04:00,15.971353530883789,,,,,19.068559646606445,72.82836151123047,19.068559646606445,72.82836151123047,,,,,,,,900000,
03:45:00.000-04:00,04:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,4,,,,900000,
04:00:00.000-04:00,04:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,186,,,,900000,
04:15:00.000-04:00,04:30:00.000-04:00,28.405555725097656,91.62969970703125,,,,19.068540573120117,72.82833099365234,19.06869888305664,72.8283462524414,,,,272,,,,690351,209649
04:30:00.000-04:00,04:45:00.000-04:00,15.971353530883789,,,,,19.068540573120117,72.82832336425781,19.06863021850586,72.8283462524414,,,,52,,,,825047,
04:45:00.000-04:00,05:00:00.000-04:00,15.971354484558105,,,,,19.06856918334961,72.82831573486328,19.06866455078125,72.82836151123047,,,,301,,,,741352,
05:00:00.000-04:00,05:15:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,
05:15:00.000-04:00,05:30:00.000-04:00,26.148168563842773,45.21202087402344,,,,19.055341720581055,72.82610321044922,19.06300163269043,72.82675170898438,,,,98,,,,248819,171588
05:30:00.000-04:00,05:45:00.000-04:00,15.971351623535156,,,,,19.01221466064453,72.81636047363281,19.043466567993164,72.82491302490234,,,,,,,,,
05:45:00.000-04:00,06:00:00.000-04:00,15.971351623535156,,,,,18.978351593017578,72.81147003173828,18.995792388916016,72.81389617919922,,,,,,,,,
06:00:00.000-04:00,06:15:00.000-04:00,15.971351623535156,,,,,18.928499221801758,72.808837890625,18.971881866455078,72.82250213623047,,,,,,,,,
06:15:00.000-04:00,06:30:00.000-04:00,15.971351623535156,,,,,18.914703369140625,72.8185043334961,18.925615310668945,72.82372283935547,,,,,,,,,
06:30:00.000-04:00,06:45:00.000-04:00,19.93934440612793,30.141347885131836,,,,18.917024612426758,72.81934356689453,18.917024612426758,72.81934356689453,,,,71,,,,762199,66903
06:45:00.000-04:00,07:00:00.000-04:00,15.971353530883789,,,,,18.91629981994629,72.8180923461914,18.91665267944336,72.81856536865234,,,,,,,,900000,
07:00:00.000-04:00,07:15:00.000-04:00,15.971353530883789,,,,,18.916547775268555,72.8183822631836,18.916654586791992,72.81856536865234,,,,29,,,,900000,
07:15:00.000-04:00,07:30:00.000-04:00,15.971353530883789,,,,,18.91663932800293,72.81851196289062,18.91663932800293,72.81851196289062,,,,,,,,900000,
07:30:00.000-04:00,07:45:00.000-04:00,15.971353530883789,,,,,18.91629981994629,72.8180923461914,18.916547775268555,72.81836700439453,,,,8,,,,900000,
07:45:00.000-04:00,08:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
08:00:00.000-04:00,08:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
08:15:00.000-04:00,08:30:00.000-04:00,15.971353530883789,,,,,18.916255950927734,72.81819915771484,18.916414260864258,72.81839752197266,,,,1,,,,900000,
08:30:00.000-04:00,08:45:00.000-04:00,15.971353530883789,,,,,18.916278839111328,72.81817626953125,18.916324615478516,72.81832885742188,,,,,,,,900000,
08:45:00.000-04:00,09:00:00.000-04:00,15.971353530883789,,,,,18.916255950927734,72.81818389892578,18.91635513305664,72.81855010986328,,,,20,,,,900000,
09:00:00.000-04:00,09:15:00.000-04:00,15.971353530883789,,,,,18.916391372680664,72.81840515136719,18.916481018066406,72.81841278076172,,,,,,,,900000,
09:15:00.000-04:00,09:30:00.000-04:00,15.971353530883789,,,,,18.916410446166992,72.81819152832031,18.91650390625,72.81840515136719,,,,,,,,900000,
09:30:00.000-04:00,09:45:00.000-04:00,15.971353530883789,,,,,18.916345596313477,72.8182373046875,18.916500091552734,72.81845092773438,,,,,,,,900000,
09:45:00.000-04:00,10:00:00.000-04:00,56.343040466308594,377.5381774902344,,,,18.91639518737793,72.81828308105469,18.916427612304688,72.81858825683594,,,,684,,,,100195,680694
10:00:00.000-04:00,10:15:00.000-04:00,26.60354995727539,74.2623062133789,,,,18.916425704956055,72.81846618652344,18.916534423828125,72.81855773925781,,,,329,,,,483317,179266
10:15:00.000-04:00,10:30:00.000-04:00,15.971352577209473,,,,,18.91630744934082,72.8182144165039,18.91658592224121,72.81851959228516,,,,,,,,900000,
10:30:00.000-04:00,10:45:00.000-04:00,15.971352577209473,,,,,18.916330337524414,72.81828308105469,18.916597366333008,72.8185043334961,,,,,,,,900000,
10:45:00.000-04:00,11:00:00.000-04:00,38.55805206298828,174.4351806640625,,,,18.91642189025879,72.81851959228516,18.920124053955078,72.82611083984375,,,,298,,,,282896,380827
11:00:00.000-04:00,11:15:00.000-04:00,15.971353530883789,,,,,18.92926788330078,72.82270050048828,18.93688201904297,72.82559967041016,,,,,,,,,
11:15:00.000-04:00,11:30:00.000-04:00,15.971353530883789,,,,,18.937166213989258,72.80935668945312,18.958650588989258,72.82424926757812,,,,,,,,,
11:30:00.000-04:00,11:45:00.000-04:00,15.971353530883789,,,,,18.964746475219727,72.80776977539062,18.9890079498291,72.81396484375,1.8499990701675415,2.7950849533081055,0.5,,,,,,
11:45:00.000-04:00,12:00:00.000-04:00,15.971353530883789,,,,,19.005250930786133,72.81349182128906,19.050533294677734,72.82926177978516,,,,,,,,,
12:00:00.000-04:00,12:15:00.000-04:00,21.51959228515625,24.715904235839844,,,,19.050931930541992,72.82521057128906,19.06857681274414,72.82833862304688,,,,55,,,,27155,93547
12:15:00.000-04:00,12:30:00.000-04:00,15.971353530883789,,,,,19.06855010986328,72.82835388183594,19.06855010986328,72.82835388183594,,,,7,,,,900000,
12:30:00.000-04:00,12:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
12:45:00.000-04:00,13:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
13:00:00.000-04:00,13:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
13:15:00.000-04:00,13:30:00.000-04:00,21.280925750732422,18.68763542175293,,,,,,,,,,,172,,,,810477,89523
13:30:00.000-04:00,13:45:00.000-04:00,15.971353530883789,,,,,19.06855010986328,72.8283462524414,19.068607330322266,72.82835388183594,,,,9,,,,900000,
13:45:00.000-04:00,14:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
14:00:00.000-04:00,14:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
14:15:00.000-04:00,14:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
14:30:00.000-04:00,14:45:00.000-04:00,15.971353530883789,,,,,19.068618774414062,72.82831573486328,19.068618774414062,72.82831573486328,,,,,,,,900000,
14:45:00.000-04:00,15:00:00.000-04:00,15.971353530883789,,,,,19.06855010986328,72.82836151123047,19.06855010986328,72.82836151123047,,,,,,,,900000,
15:00:00.000-04:00,15:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
15:15:00.000-04:00,15:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
15:30:00.000-04:00,15:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
15:45:00.000-04:00,16:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
16:00:00.000-04:00,16:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,
