Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.346354484558105,,,,,12.925280570983887,77.63616180419922,12.925671577453613,77.636474609375,,,,31,,,,754222,,
00:15:00.000-05:00,00:30:00.000-05:00,15.346354484558105,,,,,12.925368309020996,77.636474609375,12.925457000732422,77.636474609375,,,,,,,,735212,,
00:30:00.000-05:00,00:45:00.000-05:00,15.346352577209473,,,,,12.92536449432373,77.63638305664062,12.925986289978027,77.636474609375,,,,,,,,669728,,
00:45:00.000-05:00,01:00:00.000-05:00,15.346353530883789,,,,,12.925368309020996,77.63638305664062,12.925540924072266,77.6367416381836,,,,,,,,631290,,
01:00:00.000-05:00,01:15:00.000-05:00,15.346352577209473,,,,,12.925213813781738,77.63605499267578,12.925633430480957,77.636474609375,,,,,,,,900000,,
01:15:00.000-05:00,01:30:00.000-05:00,15.346354484558105,,,,,12.925448417663574,77.63623809814453,12.925572395324707,77.63638305664062,,,,,,,,853110,,
01:30:00.000-05:00,01:45:00.000-05:00,15.346355438232422,,,,,12.925450325012207,77.63602447509766,12.925671577453613,77.63633728027344,,,,,,,,538407,,
01:45:00.000-05:00,02:00:00.000-05:00,15.346352577209473,,,,,12.92527961730957,77.6360855102539,12.925629615783691,77.63638305664062,,,,,,,,740834,,
02:00:00.000-05:00,02:15:00.000-05:00,15.346354484558105,,,,,12.925528526306152,77.63611602783203,12.925537109375,77.63629913330078,,,,2,,,,274916,,
02:15:00.000-05:00,02:30:00.000-05:00,15.346352577209473,,,,,12.925579071044922,77.6362533569336,12.925801277160645,77.63629913330078,,,,117,,,,607794,,
02:30:00.000-05:00,02:45:00.000-05:00,15.346353530883789,,,,,12.92520809173584,77.63604736328125,12.925573348999023,77.6362075805664,,,,179,,,,745343,,
02:45:00.000-05:00,03:00:00.000-05:00,15.346353530883789,,,,,12.92520523071289,77.63602447509766,12.925885200500488,77.636474609375,,,,141,,,,336910,,
03:00:00.000-05:00,03:15:00.000-05:00,15.346353530883789,,,,,12.925545692443848,77.63619232177734,12.9257173538208,77.636474609375,,,,,,,,900000,,
03:15:00.000-05:00,03:30:00.000-05:00,21.939048767089844,41.16659164428711,,,,12.925274848937988,77.63605499267578,12.925603866577148,77.63621520996094,,,,35,,,,769963,122836,
03:30:00.000-05:00,03:45:00.000-05:00,15.346353530883789,,,,,12.92531967163086,77.63605499267578,12.926057815551758,77.63656616210938,,,,40,,,,626093,,
03:45:00.000-05:00,04:00:00.000-05:00,15.346354484558105,,,,,12.925196647644043,77.63601684570312,12.925368309020996,77.636474609375,,,,,,,,900000,,
04:00:00.000-05:00,04:15:00.000-05:00,20.7288818359375,33.760643005371094,,,,12.925204277038574,77.63602447509766,12.92562484741211,77.63629913330078,,,,72,,,,686713,100288,
04:15:00.000-05:00,04:30:00.000-05:00,31.36530303955078,382.3597717285156,,,,12.925100326538086,77.63609313964844,12.926580429077148,77.6378173828125,,,,477,,,,85384,298468,
04:30:00.000-05:00,04:45:00.000-05:00,15.346351623535156,,,,,12.925773620605469,77.63771057128906,12.925848007202148,77.6377182006836,,,,277,,,,848082,,
04:45:00.000-05:00,05:00:00.000-05:00,28.477710723876953,194.95947265625,,,,12.925141334533691,77.63594818115234,12.926252365112305,77.63764190673828,,,,450,,,,522654,244666,
