Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
07:15:00.000-04:00,07:30:00.000-04:00,15.346353530883789,,62.0,62.0,62.0,12.925532341003418,77.6362075805664,12.925537109375,77.63629913330078,,,,15,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,20.907928466796875,7.103411674499512,,,,12.925444602966309,77.63616180419922,12.925537109375,77.63629913330078,,,,105,,,,667373,103624,
07:45:00.000-04:00,08:00:00.000-04:00,15.744160652160645,9.930168151855469,67.0,67.0,67.0,12.925532341003418,77.6362075805664,12.925621032714844,77.63629913330078,,,,196,,,,706445,7412,
08:00:00.000-04:00,08:15:00.000-04:00,15.346353530883789,,,,,12.925579071044922,77.63619232177734,12.925629615783691,77.6362533569336,,,,110,,,,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,15.346353530883789,,,,,12.925579071044922,77.6362533569336,12.925579071044922,77.6362533569336,,,,13,,,,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,20.244075775146484,48.52998352050781,,,,12.925444602966309,77.6362075805664,12.925537109375,77.63629913330078,,,,254,,,,698108,91255,
08:45:00.000-04:00,09:00:00.000-04:00,15.346353530883789,,,,,12.925532341003418,77.6362075805664,12.925532341003418,77.6362075805664,,,,102,,,,807054,,
09:00:00.000-04:00,09:15:00.000-04:00,15.346354484558105,,,,,12.925537109375,77.63629913330078,12.925537109375,77.63629913330078,,,,14,,,,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,15.346354484558105,,,,,12.925532341003418,77.6362075805664,12.925537109375,77.63629913330078,,,,113,,,,900000,,
09:30:00.000-04:00,09:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,
09:45:00.000-04:00,10:00:00.000-04:00,31.665470123291016,292.6897277832031,,,,12.925161361694336,77.63495635986328,12.925532341003418,77.63651275634766,,,,530,,,,595940,304060,
10:00:00.000-04:00,10:15:00.000-04:00,63.64999771118164,1032.8427734375,,,,12.925505638122559,77.63095092773438,12.93346881866455,77.6337890625,3.7868103981018066,9.215909957885742,1.4368020296096802,1465,,,,,900000,
10:15:00.000-04:00,10:30:00.000-04:00,66.07237243652344,899.8679809570312,,,,12.935076713562012,77.62752532958984,12.939352989196777,77.62966918945312,,,,1137,,,,95871,553474,167986
10:30:00.000-04:00,10:45:00.000-04:00,15.346353530883789,,,,,12.938467979431152,77.62894439697266,12.939475059509277,77.62924194335938,,,,57,,,,392027,,
10:45:00.000-04:00,11:00:00.000-04:00,15.346353530883789,,,,,12.938835144042969,77.62886810302734,12.939112663269043,77.62926483154297,,,,7,,,,857852,,
11:00:00.000-04:00,11:15:00.000-04:00,15.346353530883789,,,,,12.938170433044434,77.62864685058594,12.939301490783691,77.62932586669922,,,,7,,,,852629,,
11:15:00.000-04:00,11:30:00.000-04:00,15.346352577209473,,,,,12.938287734985352,77.62914276123047,12.939000129699707,77.62933349609375,,,,,,,,829740,,
11:30:00.000-04:00,11:45:00.000-04:00,15.346353530883789,,,,,12.938423156738281,77.62886810302734,12.939313888549805,77.62939453125,,,,,,,,631857,,
11:45:00.000-04:00,12:00:00.000-04:00,16.3287410736084,,,,,12.938372611999512,77.6286849975586,12.939343452453613,77.62955474853516,,,,33,,,,802492,18304,
12:00:00.000-04:00,12:15:00.000-04:00,15.346352577209473,,,,,12.93904972076416,77.62904357910156,12.939071655273438,77.62922668457031,,,,,,,,900000,,
12:15:00.000-04:00,12:30:00.000-04:00,15.346352577209473,,,,,12.938512802124023,77.62904357910156,12.939313888549805,77.62925720214844,,,,,,,,900000,,
12:30:00.000-04:00,12:45:00.000-04:00,15.346352577209473,,,,,12.939044952392578,77.62895965576172,12.939268112182617,77.62904357910156,,,,,,,,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,15.346352577209473,,,,,12.938915252685547,77.6291732788086,12.939074516296387,77.62920379638672,,,,,,,,900000,,
13:00:00.000-04:00,13:15:00.000-04:00,15.346352577209473,,,,,12.939083099365234,77.62882232666016,12.939133644104004,77.62895965576172,,,,,,,,900000,,
13:15:00.000-04:00,13:30:00.000-04:00,15.346352577209473,,,,,12.939083099365234,77.62882232666016,12.939083099365234,77.62882232666016,,,,,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,15.346352577209473,,,,,12.938570976257324,77.62895965576172,12.939133644104004,77.62952423095703,,,,,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,15.346352577209473,,,,,12.938817024230957,77.62921142578125,12.939274787902832,77.62928771972656,,,,,,,,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,15.346352577209473,,,,,12.938365936279297,77.62925720214844,12.939010620117188,77.62958526611328,,,,,,,,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,15.346352577209473,,,,,12.93834400177002,77.62934112548828,12.939141273498535,77.62957000732422,,,,,,,,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,15.346352577209473,,,,,12.938521385192871,77.62926483154297,12.93896484375,77.62950134277344,,,,,,,,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,15.346352577209473,,,,,12.938552856445312,77.6292724609375,12.9390230178833,77.62950134277344,,,,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,15.346352577209473,,110.0,110.0,110.0,12.938530921936035,77.62921905517578,12.9390869140625,77.62942504882812,,,,,,,,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,15.346352577209473,,,,,12.938546180725098,77.62925720214844,12.939057350158691,77.62948608398438,,,,,,,,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,15.591145515441895,,,,,12.938546180725098,77.62895965576172,12.939313888549805,77.62948608398438,,,,10,,,,759126,4561,
15:45:00.000-04:00,16:00:00.000-04:00,15.346354484558105,,59.0,59.0,59.0,12.93887710571289,77.62904357910156,12.939313888549805,77.62919616699219,,,,16,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,15.346353530883789,,,,,12.939125061035156,77.62910461425781,12.939498901367188,77.62922668457031,,,,14,,,,742452,,
16:15:00.000-04:00,16:30:00.000-04:00,15.346353530883789,,,,,12.938365936279297,77.62918090820312,12.939173698425293,77.62958526611328,,,,,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,15.346353530883789,,,,,12.938461303710938,77.62926483154297,12.938981056213379,77.6295166015625,,,,,,,,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,15.346353530883789,,,,,12.938581466674805,77.62921142578125,12.939126968383789,77.6295166015625,,,,,,,,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,15.346353530883789,,,,,12.938530921936035,77.62921142578125,12.939080238342285,77.62950897216797,,,,,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,15.346353530883789,,,,,12.938444137573242,77.62909698486328,12.938995361328125,77.62948608398438,,,,,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,15.346353530883789,,,,,12.93896198272705,77.62921905517578,12.939078330993652,77.62926483154297,,,,,,,,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,15.346353530883789,,,,,12.938838005065918,77.62920379638672,12.939095497131348,77.6292495727539,,,,,,,,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,15.346353530883789,,,,,12.939059257507324,77.62905883789062,12.939096450805664,77.62918853759766,,,,,,,,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,15.346353530883789,,,,,12.938996315002441,77.62913513183594,12.93908405303955,77.62921905517578,,,,,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,15.346353530883789,,,,,12.938467025756836,77.62916564941406,12.939119338989258,77.62950134277344,,,,,,,,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,15.346353530883789,,,,,12.938806533813477,77.62934875488281,12.938956260681152,77.62937927246094,,,,,,,,900000,,
19:00:00.000-04:00,19:15:00.000-04:00,15.346353530883789,,,,,12.938972473144531,77.62922668457031,12.939149856567383,77.62932586669922,,,,,,,,900000,,
19:15:00.000-04:00,19:30:00.000-04:00,15.346353530883789,,,,,12.938565254211426,77.62911987304688,12.939085960388184,77.62947082519531,,,,,,,,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,15.346353530883789,,,,,12.938835144042969,77.62925720214844,12.939030647277832,77.62931823730469,,,,,,,,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,15.346353530883789,,,,,12.938549041748047,77.62913513183594,12.93904972076416,77.62939453125,,,,,,,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,15.346353530883789,,,,,12.938531875610352,77.62921905517578,12.93906021118164,77.62931060791016,,,,,,,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,15.346353530883789,,,,,12.938545227050781,77.6291732788086,12.939021110534668,77.62946319580078,,,,,,,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,15.346353530883789,,,,,12.938992500305176,77.62907409667969,12.939061164855957,77.62925720214844,,,,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346353530883789,,,,,12.939042091369629,77.62913513183594,12.939087867736816,77.62922668457031,,,,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,15.346353530883789,,,,,12.939051628112793,77.62918090820312,12.939092636108398,77.62921905517578,,,,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,15.346353530883789,,,,,12.938502311706543,77.6292724609375,12.938764572143555,77.62947082519531,,,,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,15.346353530883789,,,,,12.93903636932373,77.62910461425781,12.93903636932373,77.62919616699219,,,,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,15.346353530883789,,,,,12.938478469848633,77.6292495727539,12.939042091369629,77.6294174194336,,,,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,15.346353530883789,,,,,12.93902587890625,77.62860107421875,12.940117835998535,77.63016510009766,,,,7,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,15.346353530883789,,,,,12.938868522644043,77.62895965576172,12.93913745880127,77.62904357910156,,,,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,15.346353530883789,,,,,12.939074516296387,77.62916564941406,12.939117431640625,77.62921905517578,,,,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,15.346353530883789,,,,,12.938779830932617,77.62910461425781,12.939101219177246,77.62918090820312,,,,2,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,15.346353530883789,,,,,12.938960075378418,77.62907409667969,12.939181327819824,77.62924194335938,,,,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,15.346353530883789,,,,,12.939029693603516,77.62918853759766,12.939074516296387,77.62921142578125,,,,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,15.346353530883789,,,,,12.938872337341309,77.62895965576172,12.939104080200195,77.62922668457031,,,,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,15.346353530883789,,,,,12.938868522644043,77.62884521484375,12.939377784729004,77.62902069091797,0.7921323776245117,1.2815614938735962,0.5308483242988586,,,,,900000,,
