Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346353530883789,,,,,51.1685676574707,-115.72838592529297,51.18962860107422,-115.58509063720703,,,,,,,,,
00:15:00.000-04:00,00:30:00.000-04:00,15.346353530883789,,,,,51.22817611694336,-115.95578002929688,51.28773498535156,-115.78826141357422,,,,49,,,,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346353530883789,,,,,51.319644927978516,-116.11077880859375,51.38050842285156,-116.02753448486328,21.67442512512207,22.840009689331055,19.312028884887695,,,,,,
00:45:00.000-04:00,01:00:00.000-04:00,24.582172393798828,55.12406921386719,,,,51.39775466918945,-116.18220520019531,51.4286003112793,-116.12540435791016,9.3907470703125,15.387585639953613,2.9223618507385254,96,,,,86841,172083
01:00:00.000-04:00,01:15:00.000-04:00,16.31446647644043,1.2056539058685303,,,,51.429847717285156,-116.18177032470703,51.429901123046875,-116.18135070800781,0.8205485939979553,0.8205485939979553,0.8205485939979553,293,,,,,18038
01:15:00.000-04:00,01:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,33,,,,885773,
01:30:00.000-04:00,01:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,61,,,,900000,
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,51.429866790771484,-116.18218231201172,51.430335998535156,-116.18180084228516,0.5921148061752319,0.5921148061752319,0.5921148061752319,7,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,51.42981719970703,-116.18184661865234,51.42988204956055,-116.1817855834961,4.080440998077393,4.080440998077393,4.080440998077393,,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,51.42995071411133,-116.18175506591797,51.43001174926758,-116.18168640136719,,,,8,,,,900000,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,51.429622650146484,-116.18172454833984,51.429847717285156,-116.1815185546875,0.5203844904899597,0.5203844904899597,0.5203844904899597,,,,,900000,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,51.42961502075195,-116.18193817138672,51.42995834350586,-116.18167877197266,,,,,,,,900000,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,51.429969787597656,-116.1817398071289,51.42997360229492,-116.18172454833984,,,,7,,,,900000,
03:30:00.000-04:00,03:45:00.000-04:00,15.346353530883789,,,,,51.4299430847168,-116.18177032470703,51.43002700805664,-116.18175506591797,,,,,,,,900000,
03:45:00.000-04:00,04:00:00.000-04:00,15.346353530883789,,,,,51.42995834350586,-116.18177032470703,51.42999267578125,-116.1817626953125,,,,,,,,900000,
04:00:00.000-04:00,04:15:00.000-04:00,15.346353530883789,,,,,51.429931640625,-116.18180084228516,51.4299430847168,-116.18177032470703,,,,,,,,900000,
04:15:00.000-04:00,04:30:00.000-04:00,15.346353530883789,,,,,51.4299201965332,-116.18185424804688,51.43000411987305,-116.18175506591797,,,,,,,,900000,
04:30:00.000-04:00,04:45:00.000-04:00,15.346353530883789,,,,,51.429927825927734,-116.18185424804688,51.42996597290039,-116.18183898925781,,,,,,,,900000,
04:45:00.000-04:00,05:00:00.000-04:00,15.346353530883789,,,,,51.42988586425781,-116.18182373046875,51.429969787597656,-116.18170166015625,0.5984145402908325,0.5984145402908325,0.5984145402908325,,,,,900000,
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,51.42992401123047,-116.1819839477539,51.43004608154297,-116.18144226074219,0.7702596783638,0.7702596783638,0.7702596783638,,,,,900000,
05:15:00.000-04:00,05:30:00.000-04:00,15.346353530883789,,,,,51.42942428588867,-116.18189239501953,51.42997360229492,-116.18170928955078,1.7201162576675415,1.7201162576675415,1.7201162576675415,,,,,900000,
05:30:00.000-04:00,05:45:00.000-04:00,15.346353530883789,,,,,51.429779052734375,-116.18211364746094,51.430030822753906,-116.18177795410156,0.9202173948287964,0.9202173948287964,0.9202173948287964,,,,,900000,
05:45:00.000-04:00,06:00:00.000-04:00,15.346353530883789,,,,,51.42963790893555,-116.18196105957031,51.430023193359375,-116.18175506591797,0.7599999904632568,0.7599999904632568,0.7599999904632568,,,,,900000,
06:00:00.000-04:00,06:15:00.000-04:00,15.346353530883789,,,,,51.42979431152344,-116.18202209472656,51.43021774291992,-116.18130493164062,1.746823787689209,1.9404124021530151,1.553222417831421,,,,,900000,
06:15:00.000-04:00,06:30:00.000-04:00,15.346353530883789,,,,,51.4297981262207,-116.18199920654297,51.42990493774414,-116.18190002441406,,,,,,,,900000,
