Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-05:00,00:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,166,,,,732379,
00:15:00.000-05:00,00:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
00:30:00.000-05:00,00:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
00:45:00.000-05:00,01:00:00.000-05:00,15.867185592651367,,,,,43.46979904174805,-80.55278778076172,43.46979904174805,-80.55278778076172,,,,,,,,900000,
01:00:00.000-05:00,01:15:00.000-05:00,15.867185592651367,,,,,43.46976089477539,-80.55284118652344,43.46976089477539,-80.55284118652344,,,,,,,,900000,
01:15:00.000-05:00,01:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
01:30:00.000-05:00,01:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
01:45:00.000-05:00,02:00:00.000-05:00,15.867185592651367,,,,,43.46975326538086,-80.55291748046875,43.46976089477539,-80.5528335571289,,,,,,,,900000,
02:00:00.000-05:00,02:15:00.000-05:00,15.867185592651367,,,,,43.469669342041016,-80.55297088623047,43.46977233886719,-80.55284118652344,,,,,,,,900000,
02:15:00.000-05:00,02:30:00.000-05:00,15.867185592651367,,,,,43.46968078613281,-80.552978515625,43.469791412353516,-80.55281066894531,,,,,,,,900000,
02:30:00.000-05:00,02:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
02:45:00.000-05:00,03:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
03:00:00.000-05:00,03:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
03:30:00.000-05:00,03:45:00.000-05:00,15.8671875,,,,,43.46976089477539,-80.5528793334961,43.46976089477539,-80.5528793334961,,,,,,,,900000,
03:45:00.000-05:00,04:00:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
04:00:00.000-05:00,04:15:00.000-05:00,15.8671875,,,,,43.469783782958984,-80.55282592773438,43.469783782958984,-80.55282592773438,,,,,,,,900000,
04:15:00.000-05:00,04:30:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
04:30:00.000-05:00,04:45:00.000-05:00,15.8671875,,,,,43.469749450683594,-80.5528793334961,43.469749450683594,-80.5528793334961,,,,,,,,900000,
04:45:00.000-05:00,05:00:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
05:00:00.000-05:00,05:15:00.000-05:00,15.8671875,,,,,43.469722747802734,-80.5530014038086,43.46977996826172,-80.55281829833984,,,,,,,,900000,
05:15:00.000-05:00,05:30:00.000-05:00,15.8671875,,,,,43.46978759765625,-80.55281829833984,43.46978759765625,-80.55281829833984,,,,,,,,900000,
05:30:00.000-05:00,05:45:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
05:45:00.000-05:00,06:00:00.000-05:00,15.8671875,,,,,43.469749450683594,-80.55288696289062,43.46977233886719,-80.55281829833984,,,,,,,,900000,
06:00:00.000-05:00,06:15:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
06:15:00.000-05:00,06:30:00.000-05:00,15.8671875,,,,,,,,,,,,3,,,,900000,
06:30:00.000-05:00,06:45:00.000-05:00,15.8671875,,,,,,,,,,,,14,,,,900000,
06:45:00.000-05:00,07:00:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,880505,
07:00:00.000-05:00,07:15:00.000-05:00,15.867186546325684,,,,,43.469757080078125,-80.5528793334961,43.469757080078125,-80.5528793334961,,,,,,,,900000,
07:15:00.000-05:00,07:30:00.000-05:00,16.576263427734375,,,,,43.46976089477539,-80.55294799804688,43.469783782958984,-80.55288696289062,,,,148,,,,819995,12148
07:30:00.000-05:00,07:45:00.000-05:00,15.8671875,,,,,43.4697265625,-80.55291748046875,43.46979522705078,-80.55281829833984,,,,,,,,900000,
07:45:00.000-05:00,08:00:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,
08:00:00.000-05:00,08:15:00.000-05:00,44.511741638183594,646.7786254882812,,,,43.46952819824219,-80.55347442626953,43.47149658203125,-80.54837036132812,,,,909,,,,329735,490743
08:15:00.000-05:00,08:30:00.000-05:00,39.989166259765625,476.65472412109375,,,,43.47175598144531,-80.54369354248047,43.47218322753906,-80.54314422607422,,,,754,,,,402612,413261
08:30:00.000-05:00,08:45:00.000-05:00,15.867186546325684,,,,,43.471763610839844,-80.54315185546875,43.471763610839844,-80.54315185546875,,,,,,,,900000,
08:45:00.000-05:00,09:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,
09:00:00.000-05:00,09:15:00.000-05:00,15.867186546325684,,,,,43.47171401977539,-80.54312896728516,43.47171401977539,-80.54312896728516,,,,,,,,886718,
09:15:00.000-05:00,09:30:00.000-05:00,23.982223510742188,106.65422058105469,,,,43.47224426269531,-80.54378509521484,43.472442626953125,-80.54342651367188,,,,318,,,,556526,139028
09:30:00.000-05:00,09:45:00.000-05:00,15.867186546325684,,,,,43.47209930419922,-80.54313659667969,43.47217559814453,-80.54291534423828,,,,14,,,,811868,
09:45:00.000-05:00,10:00:00.000-05:00,15.8671875,,,,,43.47206497192383,-80.54327392578125,43.472164154052734,-80.54286193847656,,,,28,,,,830913,
10:00:00.000-05:00,10:15:00.000-05:00,15.8671875,,,,,43.47206497192383,-80.54296875,43.472137451171875,-80.54259490966797,,,,162,,,,900000,
10:15:00.000-05:00,10:30:00.000-05:00,15.8671875,,,,,43.47211456298828,-80.542724609375,43.47211456298828,-80.542724609375,,,,,,,,900000,
10:30:00.000-05:00,10:45:00.000-05:00,15.8671875,,,,,43.47208023071289,-80.54290008544922,43.47214126586914,-80.54265594482422,,,,,,,,900000,
10:45:00.000-05:00,11:00:00.000-05:00,15.8671875,,,,,43.472103118896484,-80.54293823242188,43.47216033935547,-80.54278564453125,,,,8,,,,900000,
11:00:00.000-05:00,11:15:00.000-05:00,15.8671875,,,,,43.472145080566406,-80.5428466796875,43.472164154052734,-80.5427017211914,,,,,,,,900000,
11:15:00.000-05:00,11:30:00.000-05:00,31.255754470825195,143.29910278320312,,,,43.47159957885742,-80.54498291015625,43.47159957885742,-80.54498291015625,,,,407,,,,502436,263639
11:30:00.000-05:00,11:45:00.000-05:00,61.835018157958984,752.8682861328125,,,,43.47148132324219,-80.5484390258789,43.47171401977539,-80.54573059082031,1.5380831956863403,1.5380831956863403,1.5380831956863403,1297,,,,80268,787528
11:45:00.000-05:00,12:00:00.000-05:00,41.5689811706543,348.6624450683594,,,,43.46946334838867,-80.55415344238281,43.47022247314453,-80.552978515625,,,,707,,,,126271,440328
12:00:00.000-05:00,12:15:00.000-05:00,16.198843002319336,3.6683504581451416,,,,43.46895980834961,-80.55313110351562,43.47002410888672,-80.55267333984375,1.4689879417419434,2.0215835571289062,0.5807753205299377,112,,,,324317,5682
12:15:00.000-05:00,12:30:00.000-05:00,15.8671875,,,,,43.469398498535156,-80.5530776977539,43.46974563598633,-80.55270385742188,,,,,,,,823061,
12:30:00.000-05:00,12:45:00.000-05:00,15.8671875,,,,,43.469635009765625,-80.55301666259766,43.46971893310547,-80.55293273925781,,,,,,,,900000,
12:45:00.000-05:00,13:00:00.000-05:00,15.867186546325684,,,,,43.46965026855469,-80.55303192138672,43.469749450683594,-80.552978515625,0.612943708896637,0.612943708896637,0.612943708896637,15,,,,900000,
13:00:00.000-05:00,13:15:00.000-05:00,15.867186546325684,,,,,43.46946716308594,-80.55342864990234,43.46981430053711,-80.55276489257812,0.7716216444969177,0.7716216444969177,0.7716216444969177,,,,,900000,
13:15:00.000-05:00,13:30:00.000-05:00,15.867186546325684,,,,,43.467628479003906,-80.55660247802734,43.469730377197266,-80.55276489257812,3.694999933242798,5.980000019073486,1.409999966621399,,,,,900000,
13:30:00.000-05:00,13:45:00.000-05:00,15.867186546325684,,,,,43.469669342041016,-80.55305480957031,43.469730377197266,-80.5528335571289,,,,,,,,900000,
13:45:00.000-05:00,14:00:00.000-05:00,15.867186546325684,,,,,43.46970748901367,-80.55300903320312,43.46970748901367,-80.55300903320312,,,,,,,,900000,
14:00:00.000-05:00,14:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,
14:15:00.000-05:00,14:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,
14:30:00.000-05:00,14:45:00.000-05:00,15.8671875,,,,,43.46976089477539,-80.55281829833984,43.46980667114258,-80.55281829833984,,,,,,,,900000,
14:45:00.000-05:00,15:00:00.000-05:00,15.8671875,,,,,43.46975326538086,-80.55284881591797,43.46975326538086,-80.55284881591797,,,,,,,,900000,
15:00:00.000-05:00,15:15:00.000-05:00,15.8671875,,,,,43.469722747802734,-80.55301666259766,43.469757080078125,-80.5530014038086,,,,,,,,900000,
15:15:00.000-05:00,15:30:00.000-05:00,15.867189407348633,,,,,43.469730377197266,-80.55303955078125,43.469764709472656,-80.55286407470703,,,,,,,,896532,
15:30:00.000-05:00,15:45:00.000-05:00,15.867186546325684,,,,,43.469757080078125,-80.55279541015625,43.469757080078125,-80.55279541015625,,,,,,,,871432,
15:45:00.000-05:00,16:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,57,,,,840535,
16:00:00.000-05:00,16:15:00.000-05:00,32.04982376098633,282.14056396484375,,,,43.469635009765625,-80.55376434326172,43.4697380065918,-80.55274200439453,,,,508,,,,240127,277243
16:15:00.000-05:00,16:30:00.000-05:00,28.086484909057617,205.0989990234375,,,,43.469505310058594,-80.55387115478516,43.47016906738281,-80.55282592773438,,,,318,,,,631648,209342
16:30:00.000-05:00,16:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,92,,,,900000,
16:45:00.000-05:00,17:00:00.000-05:00,15.867185592651367,,,,,43.469764709472656,-80.55292510986328,43.46981430053711,-80.55284118652344,,,,,,,,900000,
17:00:00.000-05:00,17:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
17:15:00.000-05:00,17:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
17:30:00.000-05:00,17:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
17:45:00.000-05:00,18:00:00.000-05:00,15.8671875,,,,,43.469696044921875,-80.55297088623047,43.46975326538086,-80.5528793334961,,,,,,,,717929,
18:00:00.000-05:00,18:15:00.000-05:00,15.867186546325684,,,,,43.46975326538086,-80.55286407470703,43.46977996826172,-80.55279541015625,,,,20,,,,900000,
18:15:00.000-05:00,18:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,
18:30:00.000-05:00,18:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,
18:45:00.000-05:00,19:00:00.000-05:00,15.867186546325684,,,,,43.469783782958984,-80.55281829833984,43.469783782958984,-80.55281829833984,,,,,,,,900000,
19:00:00.000-05:00,19:15:00.000-05:00,15.867186546325684,,,,,43.46982192993164,-80.552978515625,43.46982192993164,-80.552978515625,,,,,,,,900000,
19:15:00.000-05:00,19:30:00.000-05:00,45.84315872192383,447.8136901855469,,,,43.469730377197266,-80.55384063720703,43.47018814086914,-80.55337524414062,,,,904,,,,224467,510853
19:30:00.000-05:00,19:45:00.000-05:00,15.867188453674316,,,,,,,,,,,,32,,,,876296,
19:45:00.000-05:00,20:00:00.000-05:00,17.898845672607422,30.999998092651367,,,,43.46964645385742,-80.55318450927734,43.469757080078125,-80.5528335571289,,,,48,,,,648627,34807
20:00:00.000-05:00,20:15:00.000-05:00,16.4752254486084,6.0,,,,43.46967697143555,-80.55316925048828,43.469730377197266,-80.55304718017578,,,,130,,,,866670,10417
20:15:00.000-05:00,20:30:00.000-05:00,15.867186546325684,,,,,43.469696044921875,-80.55305480957031,43.469722747802734,-80.55302429199219,,,,,,,,900000,
20:30:00.000-05:00,20:45:00.000-05:00,15.8671875,,,,,43.46954345703125,-80.5531997680664,43.469730377197266,-80.55304718017578,,,,,,,,887918,
