Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
00:15:00.000-04:00,00:30:00.000-04:00,15.346353530883789,,,,,37.79524230957031,-122.39990997314453,37.79524230957031,-122.39990997314453,,,,,,,,900000,
00:30:00.000-04:00,00:45:00.000-04:00,16.883590698242188,4.822615623474121,,,,37.795021057128906,-122.40031433105469,37.79580307006836,-122.39942169189453,,,,65,,,,693853,28642
00:45:00.000-04:00,01:00:00.000-04:00,58.75115203857422,754.7938842773438,,,,37.789920806884766,-122.40093231201172,37.79520034790039,-122.39960479736328,0.8709765076637268,0.8709765076637268,0.8709765076637268,1380,,,,,808724
01:00:00.000-04:00,01:15:00.000-04:00,15.346352577209473,,,,,37.76230239868164,-122.43548583984375,37.79520034790039,-122.39960479736328,0.8709765076637268,0.8709765076637268,0.8709765076637268,,,,,,
01:15:00.000-04:00,01:30:00.000-04:00,35.01661682128906,391.4264221191406,,,,37.76230239868164,-122.43577575683594,37.76542663574219,-122.43526458740234,1.1398996114730835,2.412301778793335,0.5966573357582092,593,,,,398646,366499
01:30:00.000-04:00,01:45:00.000-04:00,15.346353530883789,,,,,37.7651252746582,-122.43600463867188,37.76529312133789,-122.43582153320312,1.6632083654403687,9.291097640991211,0.550000011920929,,,,,900000,
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,,,,37.76521301269531,-122.43601989746094,37.7653694152832,-122.43582916259766,1.3766770362854004,1.7129215002059937,1.0404326915740967,,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,37.76511764526367,-122.43592834472656,37.76527404785156,-122.43572235107422,0.6369985938072205,1.8016103506088257,0.50803542137146,,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,37.76524353027344,-122.43580627441406,37.7652473449707,-122.435791015625,,,,,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,37.76524353027344,-122.43580627441406,37.765254974365234,-122.43579864501953,,,,,,,,900000,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,37.765235900878906,-122.43579864501953,37.765254974365234,-122.43578338623047,,,,,,,,900000,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
03:30:00.000-04:00,03:45:00.000-04:00,15.346353530883789,,,,,37.76519012451172,-122.43588256835938,37.76521682739258,-122.435791015625,0.7991173267364502,0.8825531005859375,0.7156814932823181,,,,,900000,
03:45:00.000-04:00,04:00:00.000-04:00,15.346353530883789,,,,,37.76520919799805,-122.43590545654297,37.765323638916016,-122.43586730957031,,,,,,,,900000,
