Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346353530883789,,,,,12.939120292663574,77.62918853759766,12.939163208007812,77.62921905517578,,,,,,,,900000,
00:15:00.000-04:00,00:30:00.000-04:00,15.346353530883789,,72.0,72.0,72.0,12.938928604125977,77.62919616699219,12.93908405303955,77.62933349609375,,,,,,,,900000,
00:30:00.000-04:00,00:45:00.000-04:00,15.346353530883789,,,,,12.938833236694336,77.6291732788086,12.938963890075684,77.6292953491211,,,,,,,,900000,
00:45:00.000-04:00,01:00:00.000-04:00,15.346353530883789,,85.0,85.0,85.0,12.938373565673828,77.62911987304688,12.939157485961914,77.62933349609375,,,,,,,,900000,
01:00:00.000-04:00,01:15:00.000-04:00,15.346353530883789,,,,,12.93912410736084,77.62918853759766,12.939162254333496,77.62926483154297,,,,,,,,900000,
01:15:00.000-04:00,01:30:00.000-04:00,15.346353530883789,,,,,12.938705444335938,77.629150390625,12.939081192016602,77.62957763671875,,,,,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,15.346353530883789,,109.0,109.0,109.0,12.938769340515137,77.62926483154297,12.939135551452637,77.62943267822266,,,,,,,,900000,
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,,,,12.938889503479004,77.62895202636719,12.939135551452637,77.62940216064453,,,,,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,12.939129829406738,77.62914276123047,12.93921947479248,77.62925720214844,,,,,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,12.938454627990723,77.62899017333984,12.939016342163086,77.6294937133789,,,,8,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,12.938365936279297,77.6291732788086,12.939144134521484,77.62958526611328,,,,,,,,900000,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,62.0,62.0,62.0,12.938356399536133,77.62921905517578,12.93914794921875,77.62958526611328,,,,151,,,,900000,
03:00:00.000-04:00,03:15:00.000-04:00,22.819625854492188,152.73727416992188,,,,12.938353538513184,77.62080383300781,12.954797744750977,77.63064575195312,4.744777202606201,7.180111408233643,0.5433230996131897,171,,,,5243,139243
03:15:00.000-04:00,03:30:00.000-04:00,26.768949508666992,155.5081787109375,,,,12.961490631103516,77.61018371582031,12.970026969909668,77.61492156982422,0.6874901056289673,1.8002499341964722,0.5544366836547852,265,,,,120169,212828
03:30:00.000-04:00,03:45:00.000-04:00,34.67763137817383,155.6033477783203,,,,12.969972610473633,77.60979461669922,12.970136642456055,77.61024475097656,,,,354,,,,383658,360183
03:45:00.000-04:00,04:00:00.000-04:00,19.02376365661621,20.496116638183594,,,,12.970074653625488,77.60969543457031,12.970096588134766,77.60980987548828,,,,84,,,,770111,68518
04:00:00.000-04:00,04:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,9,,,,900000,
04:15:00.000-04:00,04:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
04:30:00.000-04:00,04:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
04:45:00.000-04:00,05:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
05:15:00.000-04:00,05:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
05:30:00.000-04:00,05:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
05:45:00.000-04:00,06:00:00.000-04:00,27.470195770263672,144.57876586914062,,,,12.93044662475586,77.61488342285156,12.93044662475586,77.61488342285156,,,,258,,,,597701,225893
06:00:00.000-04:00,06:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,893795,
06:15:00.000-04:00,06:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
06:30:00.000-04:00,06:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
06:45:00.000-04:00,07:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
07:00:00.000-04:00,07:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
07:15:00.000-04:00,07:30:00.000-04:00,20.00438117980957,43.937889099121094,,,,,,,,,,,106,,,,813211,86789
07:30:00.000-04:00,07:45:00.000-04:00,27.533899307250977,115.56388854980469,70.0,70.0,70.0,12.969818115234375,77.60985565185547,12.970108985900879,77.61052703857422,,,,458,,,,339505,227080
07:45:00.000-04:00,08:00:00.000-04:00,47.99774169921875,454.01519775390625,,,,12.969939231872559,77.60975646972656,12.970373153686523,77.61050415039062,1.951332449913025,4.730676174163818,0.5478138327598572,728,,,,144382,608365
08:00:00.000-04:00,08:15:00.000-04:00,15.346352577209473,,,,,12.945913314819336,77.60591888427734,12.969700813293457,77.62104034423828,5.413286209106445,9.060354232788086,0.7057619690895081,,,,,,
08:15:00.000-04:00,08:30:00.000-04:00,20.965944290161133,129.41189575195312,,,,12.938472747802734,77.62187194824219,12.94320011138916,77.62967681884766,3.554996967315674,5.670000076293945,0.5375871658325195,266,,,,265934,104705
08:30:00.000-04:00,08:45:00.000-04:00,15.346354484558105,,,,,12.939008712768555,77.6292495727539,12.939079284667969,77.62928771972656,,,,,,,,900000,
08:45:00.000-04:00,09:00:00.000-04:00,16.979448318481445,9.042404174804688,,,,12.938767433166504,77.62918853759766,12.939178466796875,77.6292724609375,,,,162,,,,457744,30428
09:00:00.000-04:00,09:15:00.000-04:00,15.346353530883789,,,,,12.938313484191895,77.62921905517578,12.939120292663574,77.62946319580078,,,,41,,,,663966,
09:15:00.000-04:00,09:30:00.000-04:00,15.346353530883789,,,,,12.938812255859375,77.62918090820312,12.939092636108398,77.62923431396484,,,,,,,,900000,
09:30:00.000-04:00,09:45:00.000-04:00,15.346353530883789,,,,,12.938969612121582,77.62919616699219,12.9390287399292,77.62921142578125,,,,,,,,900000,
09:45:00.000-04:00,10:00:00.000-04:00,15.346353530883789,,,,,12.93871021270752,77.62906646728516,12.938947677612305,77.62924194335938,,,,28,,,,900000,
10:00:00.000-04:00,10:15:00.000-04:00,15.346353530883789,,,,,12.93862247467041,77.6291275024414,12.939056396484375,77.62938690185547,,,,,,,,900000,
10:15:00.000-04:00,10:30:00.000-04:00,15.346353530883789,,,,,12.938966751098633,77.62909698486328,12.93913459777832,77.62921142578125,,,,,,,,900000,
10:30:00.000-04:00,10:45:00.000-04:00,15.346353530883789,,,,,12.939064025878906,77.62921142578125,12.939212799072266,77.62923431396484,,,,,,,,900000,
10:45:00.000-04:00,11:00:00.000-04:00,15.346353530883789,,,,,12.938958168029785,77.62921905517578,12.93915843963623,77.6292724609375,,,,,,,,900000,
11:00:00.000-04:00,11:15:00.000-04:00,15.346353530883789,,,,,12.938870429992676,77.62920379638672,12.939144134521484,77.62944030761719,,,,,,,,900000,
11:15:00.000-04:00,11:30:00.000-04:00,15.346353530883789,,,,,12.939141273498535,77.6290512084961,12.939175605773926,77.62910461425781,,,,,,,,900000,
11:30:00.000-04:00,11:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,7,,,,870114,
11:45:00.000-04:00,12:00:00.000-04:00,15.346353530883789,,,,,12.938438415527344,77.62921142578125,12.939167022705078,77.6295166015625,,,,3,,,,874235,
12:00:00.000-04:00,12:15:00.000-04:00,15.346354484558105,,,,,12.939071655273438,77.62891387939453,12.9391508102417,77.62921905517578,,,,,,,,900000,
12:15:00.000-04:00,12:30:00.000-04:00,15.346354484558105,,,,,12.938472747802734,77.6292495727539,12.939120292663574,77.62952423095703,,,,,,,,900000,
