Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
20:30:00.000-05:00,20:45:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,,
20:45:00.000-05:00,21:00:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,,
21:00:00.000-05:00,21:15:00.000-05:00,15.8671875,,,,,43.469627380371094,-80.55298614501953,43.469642639160156,-80.552978515625,,,,,,,,900000,,
21:15:00.000-05:00,21:30:00.000-05:00,15.867186546325684,,,,,43.46977996826172,-80.55286407470703,43.46977996826172,-80.55286407470703,,,,,,,,887778,,
21:30:00.000-05:00,21:45:00.000-05:00,15.867186546325684,,,,,43.46965789794922,-80.55301666259766,43.469688415527344,-80.55292510986328,,,,,,,,900000,,
21:45:00.000-05:00,22:00:00.000-05:00,15.867186546325684,,,,,43.46833419799805,-80.55640411376953,43.47056198120117,-80.55123901367188,2.1645517349243164,4.510000228881836,0.8500000238418579,,,,,900000,,
22:00:00.000-05:00,22:15:00.000-05:00,15.867186546325684,,,,,43.46849060058594,-80.55342864990234,43.4699592590332,-80.55276489257812,1.1823103427886963,1.7334935665130615,0.7510659098625183,,,,,900000,,
22:15:00.000-05:00,22:30:00.000-05:00,15.867186546325684,,,,,43.46952438354492,-80.5530776977539,43.469764709472656,-80.55284881591797,,,,,,,,900000,,
22:30:00.000-05:00,22:45:00.000-05:00,15.867185592651367,,,,,43.46955871582031,-80.55303192138672,43.46979522705078,-80.55282592773438,,,,24,,,,863896,,
22:45:00.000-05:00,23:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
23:00:00.000-05:00,23:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,
23:15:00.000-05:00,23:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,882604,,
23:30:00.000-05:00,23:45:00.000-05:00,15.8671875,,,,,43.46975326538086,-80.55286407470703,43.46975326538086,-80.55286407470703,,,,19,,,,900000,,
23:45:00.000-05:00,00:00:00.000-05:00,16.558284759521484,5.0,,,,43.469749450683594,-80.55286407470703,43.46979522705078,-80.5528335571289,,,,47,,,,888160,11840,
