Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:30:00.000-04:00,05:45:00.000-04:00,15.971352577209473,,,,,19.06856918334961,72.82833099365234,19.06861686706543,72.82836151123047,,,,,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,15.971352577209473,,,,,19.068614959716797,72.82836151123047,19.068614959716797,72.82836151123047,,,,19,,,,900000,,
06:00:00.000-04:00,06:15:00.000-04:00,15.971352577209473,,,,,19.068559646606445,72.82836151123047,19.068559646606445,72.82836151123047,,,,46,,,,900000,,
06:15:00.000-04:00,06:30:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,,
06:30:00.000-04:00,06:45:00.000-04:00,15.971352577209473,,,,,19.06855010986328,72.82836151123047,19.068695068359375,72.82850646972656,,,,,,,,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,15.971352577209473,,,,,19.068552017211914,72.82836151123047,19.068634033203125,72.82842254638672,,,,23,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,15.971352577209473,,,,,,,,,,,,27,,,,900000,,
07:15:00.000-04:00,07:30:00.000-04:00,15.971352577209473,,,,,19.06853485107422,72.82831573486328,19.0685977935791,72.82836151123047,,,,,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,15.971352577209473,,,,,,,,,,,,,,,,900000,,
07:45:00.000-04:00,08:00:00.000-04:00,15.971352577209473,,,,,19.068553924560547,72.82830047607422,19.068599700927734,72.8283462524414,,,,,,,,900000,,
08:00:00.000-04:00,08:15:00.000-04:00,15.971352577209473,,,,,,,,,,,,12,,,,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,24.697872161865234,91.122314453125,,,,,,,,,,,154,,,,752865,147135,
08:30:00.000-04:00,08:45:00.000-04:00,17.122314453125,7.882793426513672,,,,19.056358337402344,72.82469177246094,19.068696975708008,72.82837677001953,,,,13,,,,,19406,
08:45:00.000-04:00,09:00:00.000-04:00,15.971353530883789,,,,,19.050806045532227,72.82511138916016,19.067279815673828,72.84660339355469,,,,,,,,,,
09:00:00.000-04:00,09:15:00.000-04:00,17.504743576049805,12.056539535522461,,,,19.099897384643555,72.86933898925781,19.102684020996094,72.8759994506836,,,,167,,,,102825,25854,
09:15:00.000-04:00,09:30:00.000-04:00,31.18307113647461,161.16262817382812,,,,19.099885940551758,72.8692626953125,19.100757598876953,72.8712387084961,,,,378,,,,576144,256480,
09:30:00.000-04:00,09:45:00.000-04:00,30.280982971191406,217.83827209472656,,,,19.098011016845703,72.87417602539062,19.09808921813965,72.87455749511719,,,,243,,,,656568,241270,
09:45:00.000-04:00,10:00:00.000-04:00,47.82834243774414,479.6612243652344,,,,19.097366333007812,72.87345123291016,19.097454071044922,72.8740463256836,,,,826,,,,362869,537131,
10:00:00.000-04:00,10:15:00.000-04:00,15.971353530883789,,,,,19.097366333007812,72.87345123291016,19.097429275512695,72.87346649169922,,,,1,,,,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,900000,,
10:30:00.000-04:00,10:45:00.000-04:00,15.971353530883789,,,,,19.097396850585938,72.87339782714844,19.099472045898438,72.87547302246094,,,,,,,,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,15.971353530883789,,,,,19.097366333007812,72.87339782714844,19.099416732788086,72.87540435791016,,,,1,,,,900000,,
11:00:00.000-04:00,11:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,8,,,,900000,,
11:15:00.000-04:00,11:30:00.000-04:00,56.533058166503906,486.50323486328125,,,,19.09477424621582,72.87100982666016,19.095844268798828,72.87254333496094,,,,984,,,,353667,370777,138242
11:30:00.000-04:00,11:45:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
11:45:00.000-04:00,12:00:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
12:00:00.000-04:00,12:15:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
12:15:00.000-04:00,12:30:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
12:30:00.000-04:00,12:45:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
13:00:00.000-04:00,13:15:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
13:15:00.000-04:00,13:30:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,15.971354484558105,,,,,,,,,,,,,,,,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,15.971354484558105,,,,,24.432056427001953,54.640804290771484,24.432056427001953,54.640804290771484,,,,20,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,15.971354484558105,,,,,24.43198585510254,54.64080047607422,24.432058334350586,54.64090347290039,,,,39,,,,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,18.30886459350586,24.248035430908203,,,,24.431997299194336,54.64080047607422,24.432056427001953,54.64091491699219,,,,168,,,,524679,39412,
17:00:00.000-04:00,17:15:00.000-04:00,15.971353530883789,,,,,24.432003021240234,54.640865325927734,24.432003021240234,54.640865325927734,,,,1,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,15.971353530883789,,,,,24.4320011138916,54.64092254638672,24.4320011138916,54.64092254638672,,,,67,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,15.971353530883789,,,,,24.432003021240234,54.64055633544922,24.432329177856445,54.64091873168945,,,,10,,,,753261,,
17:45:00.000-04:00,18:00:00.000-04:00,54.07581329345703,70.07172393798828,,,,24.4320125579834,54.64090347290039,24.4320125579834,54.64090347290039,,,,1125,,,,,642467,
18:00:00.000-04:00,18:15:00.000-04:00,17.664344787597656,,,,,,,,,,,,48,,,,,28545,
18:15:00.000-04:00,18:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
18:30:00.000-04:00,18:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
18:45:00.000-04:00,19:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
19:00:00.000-04:00,19:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
19:15:00.000-04:00,19:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
19:30:00.000-04:00,19:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
19:45:00.000-04:00,20:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
20:00:00.000-04:00,20:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
20:15:00.000-04:00,20:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
20:30:00.000-04:00,20:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
20:45:00.000-04:00,21:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
21:00:00.000-04:00,21:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
21:15:00.000-04:00,21:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
21:30:00.000-04:00,21:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
21:45:00.000-04:00,22:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
22:00:00.000-04:00,22:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
22:15:00.000-04:00,22:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
22:30:00.000-04:00,22:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
22:45:00.000-04:00,23:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
23:00:00.000-04:00,23:15:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
23:15:00.000-04:00,23:30:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
23:30:00.000-04:00,23:45:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
23:45:00.000-04:00,00:00:00.000-04:00,15.971353530883789,,,,,,,,,,,,,,,,,,
