Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346354484558105,,,,,52.18347930908203,-117.26961517333984,52.25059127807617,-117.06448364257812,24.4298095703125,28.10662078857422,19.506771087646484,433,,,,,,
00:15:00.000-04:00,00:30:00.000-04:00,15.346354484558105,,,,,52.26752471923828,-117.418212890625,52.43760299682617,-117.28743743896484,26.278392791748047,31.222057342529297,20.020362854003906,240,,,,,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346354484558105,,,,,52.457359313964844,-117.66160583496094,52.546958923339844,-117.45320892333984,24.01258087158203,28.648164749145508,19.270002365112305,146,,,,,,
00:45:00.000-04:00,01:00:00.000-04:00,15.346354484558105,,,,,52.56357955932617,-117.8773422241211,52.70109558105469,-117.70030975341797,26.685302734375,30.1356143951416,24.040102005004883,369,,,,,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346354484558105,,,,,52.72596740722656,-118.0578842163086,52.82582092285156,-117.88654327392578,24.439546585083008,29.603811264038086,18.920066833496094,,,,,,,
01:15:00.000-04:00,01:30:00.000-04:00,19.404396057128906,25.616962432861328,,,,52.84638214111328,-118.0904769897461,52.88933563232422,-118.07140350341797,10.03687858581543,21.200462341308594,0.5000999569892883,28,,,,206366,75610,
01:30:00.000-04:00,01:45:00.000-04:00,38.20159912109375,120.39433288574219,,,,52.88969039916992,-118.0774917602539,52.88993453979492,-118.07740783691406,,,,345,,,,62075,425842,
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,,,,52.88974380493164,-118.07756805419922,52.88993453979492,-118.07747650146484,,,,32,,,,614666,,
02:00:00.000-04:00,02:15:00.000-04:00,15.346352577209473,,,,,52.889671325683594,-118.07756042480469,52.8897819519043,-118.07746887207031,,,,,,,,900000,,
02:15:00.000-04:00,02:30:00.000-04:00,15.346352577209473,,,,,52.88963317871094,-118.07749938964844,52.88976287841797,-118.07740783691406,,,,,,,,900000,,
02:30:00.000-04:00,02:45:00.000-04:00,15.346352577209473,,,,,52.889686584472656,-118.0775146484375,52.889747619628906,-118.07743835449219,,,,,,,,900000,,
02:45:00.000-04:00,03:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,48,,,,900000,,
